-61.340000,59.275000,14.980000,57.819000,-60.833000,94.772000,-13.290000,79.292000,-37.061000,87.032000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,22.424000,60.499000,-61.615000,58.311000,-12.424000,67.271000,-37.020000,62.791000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,22.424000,60.499000,-61.744000,60.538000,-12.292000,67.919000,-37.018000,64.228000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,11.399000,56.133000,-61.164000,94.785000,-12.797000,82.111000,-36.981000,88.448000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,11.399000,56.133000,-61.740000,89.382000,-12.194000,82.659000,-36.967000,86.021000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,22.424000,60.499000,-61.346000,56.097000,-12.509000,66.819000,-36.928000,61.458000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,22.424000,60.499000,-61.734000,62.768000,-12.097000,68.781000,-36.915000,65.775000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,18.660000,59.275000,-58.904000,47.540000,-14.809000,71.112000,-36.857000,59.326000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,18.660000,59.275000,-61.293000,67.204000,-12.220000,76.788000,-36.756000,71.996000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,22.424000,60.499000,-60.939000,53.905000,-12.560000,66.533000,-36.749000,60.219000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,14.980000,57.819000,-60.295000,96.155000,-13.168000,79.451000,-36.731000,87.803000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,11.399000,56.133000,-60.865000,69.393000,-12.566000,82.324000,-36.715000,75.859000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,22.424000,60.499000,-61.583000,64.993000,-11.820000,69.858000,-36.702000,67.426000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,18.660000,59.275000,-61.310000,85.486000,-12.009000,77.155000,-36.660000,81.321000,-40.000000,0.000000,40.000000,0.000000
-61.340000,59.275000,11.399000,56.133000,-60.833000,94.772000,-12.359000,82.512000,-36.596000,88.642000,-40.000000,0.000000,40.000000,0.000000
-78.613000,49.780000,18.660000,59.275000,-61.542000,80.906000,-11.640000,77.774000,-36.591000,79.340000,-40.000000,0.000000,40.000000,0.000000
-78.613000,49.780000,11.399000,56.133000,-61.542000,80.906000,-11.594000,83.182000,-36.568000,82.044000,-40.000000,0.000000,40.000000,0.000000
-78.613000,49.780000,14.980000,57.819000,-61.542000,80.906000,-11.544000,81.413000,-36.543000,81.160000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,11.399000,56.133000,-61.445000,78.974000,-11.620000,83.159000,-36.533000,81.066000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,14.980000,57.819000,-60.865000,69.393000,-12.160000,80.702000,-36.512000,75.048000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,22.424000,60.499000,-60.394000,51.742000,-12.586000,66.381000,-36.490000,59.062000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,14.980000,57.819000,-61.445000,78.974000,-11.507000,81.456000,-36.476000,80.215000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,18.660000,59.275000,-61.445000,78.974000,-11.453000,78.077000,-36.449000,78.525000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,14.980000,57.819000,-61.310000,85.486000,-11.470000,81.497000,-36.390000,83.492000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,22.424000,60.499000,-61.293000,67.204000,-11.447000,71.130000,-36.370000,69.167000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,11.399000,56.133000,-61.310000,85.486000,-11.354000,83.383000,-36.332000,84.435000,-40.000000,0.000000,40.000000,0.000000
-57.576000,60.499000,14.980000,57.819000,-60.042000,95.913000,-12.574000,80.202000,-36.308000,88.058000,-40.000000,0.000000,40.000000,0.000000
-75.411000,52.106000,18.660000,59.275000,-61.061000,84.576000,-11.494000,78.011000,-36.278000,81.294000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,18.660000,59.275000,-60.865000,69.393000,-11.587000,77.861000,-36.226000,73.627000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,11.399000,56.133000,-60.295000,96.155000,-12.137000,82.711000,-36.216000,89.433000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,22.424000,60.499000,-59.715000,49.618000,-12.593000,66.336000,-36.154000,57.977000,-40.000000,0.000000,40.000000,0.000000
-75.411000,52.106000,14.980000,57.819000,-61.061000,84.576000,-11.135000,81.866000,-36.098000,83.221000,-40.000000,0.000000,40.000000,0.000000
-75.411000,52.106000,11.399000,56.133000,-61.061000,84.576000,-11.070000,83.618000,-36.066000,84.097000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,11.399000,56.133000,-56.994000,52.430000,-15.113000,79.742000,-36.054000,66.086000,-40.000000,0.000000,40.000000,0.000000
-72.070000,54.227000,18.660000,59.275000,-60.536000,87.801000,-11.509000,77.987000,-36.022000,82.894000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,11.399000,56.133000,-56.420000,50.275000,-15.613000,79.169000,-36.016000,64.722000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,11.399000,56.133000,-57.433000,54.617000,-14.562000,80.347000,-35.997000,67.482000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,11.399000,56.133000,-60.300000,71.550000,-11.658000,83.127000,-35.979000,77.338000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,18.660000,59.275000,-60.035000,90.819000,-11.873000,77.387000,-35.954000,84.103000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,22.424000,60.499000,-60.865000,69.393000,-10.965000,72.559000,-35.915000,70.976000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,11.399000,56.133000,-55.711000,48.161000,-16.065000,78.628000,-35.888000,63.394000,-40.000000,0.000000,40.000000,0.000000
-57.576000,60.499000,11.399000,56.133000,-60.042000,95.913000,-11.718000,83.075000,-35.880000,89.494000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,11.399000,56.133000,-57.733000,56.827000,-13.955000,80.982000,-35.844000,68.904000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,14.980000,57.819000,-60.300000,71.550000,-11.331000,81.652000,-35.815000,76.601000,-40.000000,0.000000,40.000000,0.000000
-68.601000,56.133000,18.660000,59.275000,-59.958000,90.565000,-11.608000,77.826000,-35.783000,84.196000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,22.424000,60.499000,-58.904000,47.540000,-12.587000,66.373000,-35.746000,56.957000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,22.424000,60.499000,-60.331000,80.906000,-11.098000,72.184000,-35.715000,76.545000,-40.000000,0.000000,40.000000,0.000000
-72.070000,54.227000,14.980000,57.819000,-60.536000,87.801000,-10.855000,82.167000,-35.695000,84.984000,-40.000000,0.000000,40.000000,0.000000
-72.070000,54.227000,11.399000,56.133000,-60.536000,87.801000,-10.686000,83.927000,-35.611000,85.864000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,11.399000,56.133000,-57.894000,59.051000,-13.289000,81.643000,-35.592000,70.347000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,18.660000,59.275000,-60.300000,71.550000,-10.857000,78.999000,-35.579000,75.274000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,14.980000,57.819000,-56.994000,52.430000,-14.119000,78.154000,-35.557000,65.292000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,14.980000,57.819000,-57.433000,54.617000,-13.664000,78.789000,-35.549000,66.703000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,14.980000,57.819000,-59.777000,93.685000,-11.215000,81.778000,-35.496000,87.732000,-40.000000,0.000000,40.000000,0.000000
-65.020000,57.819000,18.660000,59.275000,-59.317000,92.857000,-11.654000,77.751000,-35.485000,85.304000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,14.980000,57.819000,-56.420000,50.275000,-14.523000,77.563000,-35.471000,63.919000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,14.980000,57.819000,-57.733000,56.827000,-13.154000,79.469000,-35.444000,68.148000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,14.980000,57.819000,-60.035000,90.819000,-10.774000,82.252000,-35.405000,86.535000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,18.660000,59.275000,-58.144000,96.743000,-12.626000,76.052000,-35.385000,86.398000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,11.399000,56.133000,-60.331000,80.906000,-10.435000,84.125000,-35.383000,82.516000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,14.980000,57.819000,-60.331000,80.906000,-10.363000,82.678000,-35.347000,81.792000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,18.660000,59.275000,-60.331000,80.906000,-10.345000,79.745000,-35.338000,80.325000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,22.424000,60.499000,-60.300000,71.550000,-10.365000,74.106000,-35.332000,72.828000,-40.000000,0.000000,40.000000,0.000000
-53.743000,61.483000,14.980000,57.819000,-59.148000,96.569000,-11.476000,81.491000,-35.312000,89.030000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,14.980000,57.819000,-55.711000,48.161000,-14.880000,77.019000,-35.295000,62.590000,-40.000000,0.000000,40.000000,0.000000
-68.601000,56.133000,14.980000,57.819000,-59.958000,90.565000,-10.628000,82.405000,-35.293000,86.485000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,11.399000,56.133000,-59.777000,93.685000,-10.748000,83.878000,-35.263000,88.782000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,11.399000,56.133000,-60.035000,90.819000,-10.491000,84.082000,-35.263000,87.450000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,14.980000,57.819000,-57.894000,59.051000,-12.583000,80.191000,-35.239000,69.621000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,11.399000,56.133000,-57.915000,61.281000,-12.561000,82.329000,-35.238000,71.805000,-40.000000,0.000000,40.000000,0.000000
-68.601000,56.133000,11.399000,56.133000,-59.958000,90.565000,-10.368000,84.178000,-35.163000,87.371000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,11.399000,56.133000,-59.600000,73.668000,-10.667000,83.942000,-35.134000,78.805000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,18.660000,59.275000,-59.827000,87.152000,-10.388000,79.684000,-35.107000,83.418000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,14.980000,57.819000,-59.121000,95.678000,-11.036000,81.973000,-35.078000,88.826000,-40.000000,0.000000,40.000000,0.000000
-61.340000,59.275000,18.660000,59.275000,-58.605000,94.670000,-11.421000,78.129000,-35.013000,86.399000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,14.980000,57.819000,-59.600000,73.668000,-10.410000,82.630000,-35.005000,78.149000,-40.000000,0.000000,40.000000,0.000000
-53.743000,61.483000,11.399000,56.133000,-59.148000,96.569000,-10.795000,83.841000,-34.971000,90.205000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,18.660000,59.275000,-57.433000,54.617000,-12.432000,76.409000,-34.932000,65.513000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,14.980000,57.819000,-57.915000,61.281000,-11.947000,80.953000,-34.931000,71.117000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,14.980000,57.819000,-59.827000,87.152000,-9.996000,83.047000,-34.911000,85.099000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,18.660000,59.275000,-56.994000,52.430000,-12.776000,75.770000,-34.885000,64.100000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,18.660000,59.275000,-57.733000,56.827000,-12.034000,77.113000,-34.883000,66.970000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,11.399000,56.133000,-59.827000,87.152000,-9.895000,84.538000,-34.861000,85.845000,-40.000000,0.000000,40.000000,0.000000
-65.020000,57.819000,14.980000,57.819000,-59.317000,92.857000,-10.365000,82.676000,-34.841000,87.767000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,18.660000,59.275000,-59.600000,73.668000,-10.027000,80.188000,-34.814000,76.928000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,11.399000,56.133000,-59.121000,95.678000,-10.483000,84.088000,-34.802000,89.883000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,11.399000,56.133000,-57.796000,63.508000,-11.766000,83.034000,-34.781000,73.271000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,18.660000,59.275000,-56.420000,50.275000,-13.071000,75.194000,-34.746000,62.735000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,18.660000,59.275000,-57.894000,59.051000,-11.575000,77.880000,-34.734000,68.465000,-40.000000,0.000000,40.000000,0.000000
-65.020000,57.819000,11.399000,56.133000,-59.317000,92.857000,-10.032000,84.435000,-34.674000,88.646000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,22.424000,60.499000,-59.600000,73.668000,-9.643000,75.730000,-34.622000,74.699000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,14.980000,57.819000,-57.796000,63.508000,-11.242000,81.749000,-34.519000,72.629000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,18.660000,59.275000,-55.711000,48.161000,-13.324000,74.681000,-34.517000,61.421000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,18.660000,59.275000,-57.915000,61.281000,-11.050000,78.707000,-34.482000,69.994000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,22.424000,60.499000,-58.242000,88.721000,-10.638000,73.427000,-34.440000,81.074000,-40.000000,0.000000,40.000000,0.000000
-75.411000,52.106000,22.424000,60.499000,-59.051000,83.611000,-9.693000,75.625000,-34.372000,79.618000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,22.424000,60.499000,-59.099000,82.765000,-9.577000,75.868000,-34.338000,79.316000,-40.000000,0.000000,40.000000,0.000000
-61.340000,59.275000,14.980000,57.819000,-58.605000,94.670000,-9.968000,83.074000,-34.287000,88.872000,-40.000000,0.000000,40.000000,0.000000
-57.576000,60.499000,18.660000,59.275000,-57.813000,95.998000,-10.717000,79.207000,-34.265000,87.603000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,11.399000,56.133000,-57.537000,65.723000,-10.902000,83.755000,-34.219000,74.739000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,11.399000,56.133000,-58.769000,75.737000,-9.591000,84.764000,-34.180000,80.251000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,22.424000,60.499000,-57.733000,56.827000,-10.602000,73.520000,-34.168000,65.173000,-40.000000,0.000000,40.000000,0.000000
-68.601000,56.133000,22.424000,60.499000,-57.813000,89.954000,-10.519000,73.729000,-34.166000,81.842000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,22.424000,60.499000,-57.433000,54.617000,-10.867000,72.827000,-34.150000,63.722000,-40.000000,0.000000,40.000000,0.000000
-72.070000,54.227000,22.424000,60.499000,-58.451000,87.011000,-9.839000,75.309000,-34.145000,81.160000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,11.399000,56.133000,-59.099000,82.765000,-9.152000,85.080000,-34.126000,83.922000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,18.660000,59.275000,-57.796000,63.508000,-10.453000,79.591000,-34.124000,71.549000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,14.980000,57.819000,-58.144000,96.743000,-10.081000,82.963000,-34.112000,89.853000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,18.660000,59.275000,-59.099000,82.765000,-9.118000,81.381000,-34.108000,82.073000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,14.980000,57.819000,-59.099000,82.765000,-9.112000,83.893000,-34.105000,83.329000,-40.000000,0.000000,40.000000,0.000000
-61.340000,59.275000,11.399000,56.133000,-58.605000,94.670000,-9.597000,84.759000,-34.101000,89.714000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,22.424000,60.499000,-57.894000,59.051000,-10.279000,74.310000,-34.087000,66.681000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,14.980000,57.819000,-58.769000,75.737000,-9.396000,83.627000,-34.083000,79.682000,-40.000000,0.000000,40.000000,0.000000
-75.411000,52.106000,18.660000,59.275000,-59.051000,83.611000,-9.099000,81.405000,-34.075000,82.508000,-40.000000,0.000000,40.000000,0.000000
-75.411000,52.106000,11.399000,56.133000,-59.051000,83.611000,-9.074000,85.136000,-34.062000,84.373000,-40.000000,0.000000,40.000000,0.000000
-75.411000,52.106000,14.980000,57.819000,-59.051000,83.611000,-9.052000,83.948000,-34.051000,83.780000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,22.424000,60.499000,-56.994000,52.430000,-11.082000,72.230000,-34.038000,62.330000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,14.980000,57.819000,-57.537000,65.723000,-10.463000,82.576000,-34.000000,74.149000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,18.660000,59.275000,-58.769000,75.737000,-9.093000,81.413000,-33.931000,78.575000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,22.424000,60.499000,-57.915000,61.281000,-9.891000,75.197000,-33.903000,68.239000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,18.660000,59.275000,-58.243000,92.147000,-9.537000,80.844000,-33.890000,86.495000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,18.660000,59.275000,-57.813000,94.742000,-9.944000,80.302000,-33.879000,87.522000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,11.399000,56.133000,-58.144000,96.743000,-9.603000,84.755000,-33.873000,90.749000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,22.424000,60.499000,-56.420000,50.275000,-11.254000,71.725000,-33.837000,61.000000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,22.424000,60.499000,-58.769000,75.737000,-8.797000,77.396000,-33.783000,76.567000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,18.660000,59.275000,-57.537000,65.723000,-9.778000,80.525000,-33.658000,73.124000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,22.424000,60.499000,-57.796000,63.508000,-9.427000,76.176000,-33.611000,69.842000,-40.000000,0.000000,40.000000,0.000000
-57.576000,60.499000,14.980000,57.819000,-57.813000,95.998000,-9.359000,83.662000,-33.586000,89.830000,-40.000000,0.000000,40.000000,0.000000
-72.070000,54.227000,18.660000,59.275000,-58.451000,87.011000,-8.715000,81.878000,-33.583000,84.444000,-40.000000,0.000000,40.000000,0.000000
